Date,Month,Time,Visits,Z_Score_row,Shaded_Area,Water_Area,Weekday,Weekend,Spring,Summer,Fall,Morning,Afternoon,Evening,Night,Extreme,Hot,Average,Cool,Clear_Partly_Cloudy,Cloudy_Low_Visibility,Light_Moderate_Rain,Heavy_Rain_Thunderstorms,Windy,Holiday,Event_z,Event_bin
2024/8/23,8,23,453.8910369,1.78,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,0,155.5199274,1.81,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/24,8,1,87.67832644,2.3,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/24,8,2,43.24406145,0.76,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/24,8,3,43.24406145,1.01,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/24,8,4,54.74936221,1.87,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,5,42.05385793,0.76,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,6,64.27099042,0.54,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,7,147.9819718,1.3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,8,421.7287828,2.44,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,9,491.5540564,2.15,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,10,1005.72198,3.48,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,11,1354.451613,4.45,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/24,8,12,1291.767561,3.56,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/24,8,13,1381.429559,3.19,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/24,8,14,1903.135439,3.55,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/24,8,15,2049.530472,3.03,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/24,8,16,2206.637338,2.91,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/24,8,17,2253.055275,2.94,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/24,8,18,2272.892001,2.41,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/24,8,19,2798.16849,2.37,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,20,2887.03702,2.24,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,21,2435.553149,2.3,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,22,2149.904303,3.06,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/24,8,23,753.3988321,3.3,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,0,31.93514372,-0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,1,18.00425194,-0.1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,2,8.879925166,-0.33,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,3,8.879925166,-0.31,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,4,11.24247406,-0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,5,8.635523556,-0.42,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,6,13.19768694,-0.69,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,7,30.38726685,-0.52,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,8,86.59963717,-0.21,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,9,100.937865,-0.39,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/25,8,10,206.5193605,-0.1,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/25,8,11,278.1290323,0.08,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/25,8,12,265.2572141,-0.07,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,13,283.6688021,-0.11,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,14,390.7981745,-0.02,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,15,420.8595725,-0.18,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,16,453.1205851,-0.24,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,17,462.6522479,-0.21,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/25,8,18,466.725608,-0.2,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,19,574.5881853,-0.08,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,20,592.8368388,-0.04,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,21,500.1271614,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,22,441.470775,0.18,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/25,8,23,154.7062192,0.25,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,0,14.5595541,-0.48,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,1,16.01550951,-0.17,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,2,29.21010542,0.31,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,3,25.29722525,0.31,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,4,6.824790985,-0.4,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,5,7.916757543,-0.46,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,6,24.20525869,-0.43,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,7,21.93032837,-0.65,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,8,72.88876772,-0.32,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,9,83.08045559,-0.51,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,10,126.8501151,-0.46,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,11,165.0689446,-0.38,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/26,8,12,135.0398643,-0.52,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/26,8,13,139.4987277,-0.55,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/26,8,14,175.6246213,-0.53,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/26,8,15,159.6091118,-0.7,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/26,8,16,212.5694899,-0.67,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/26,8,17,257.7041076,-0.57,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/26,8,18,248.8773779,-0.51,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,19,235.5917848,-0.46,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,20,98.82297346,-0.53,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,21,55.4173028,-0.53,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/26,8,22,42.85968739,-0.49,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/26,8,23,24.56924755,-0.41,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,0,35.01272265,-0.16,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,1,38.51399491,0.62,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,2,70.24427481,1.63,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,3,60.8346056,1.71,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,4,16.41221374,0.02,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,5,19.03816794,-0.07,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,6,58.2086514,0.39,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,7,52.73791349,-0.17,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,8,175.2824427,0.49,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,9,199.7913486,0.25,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,10,305.0483461,0.34,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,11,396.956743,0.56,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,12,324.7430025,0.15,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,13,335.4656489,0.04,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,14,422.3409669,0.05,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/27,8,15,383.826972,-0.26,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,16,511.1857506,-0.14,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,17,619.7251908,0.06,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/27,8,18,598.4987277,-0.01,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,19,566.5496183,-0.09,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,20,237.648855,-0.39,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,21,133.2671756,-0.44,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,22,103.0687023,-0.39,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/27,8,23,59.08396947,-0.24,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/28,8,0,17.35126621,-0.45,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/28,8,1,19.08639283,-0.07,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/28,8,2,34.81097783,0.51,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/28,8,3,30.14782503,0.51,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/28,8,4,8.133406034,-0.35,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/28,8,5,9.434751,-0.42,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/28,8,6,28.84648007,-0.31,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/28,8,7,26.13534472,-0.58,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/28,8,8,86.86477644,-0.21,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/28,8,9,99.01066279,-0.4,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/28,8,10,151.1729068,-0.35,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/28,8,11,196.7199806,-0.25,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/28,8,12,160.9329941,-0.43,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,13,166.2468193,-0.47,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,14,209.2996486,-0.45,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2024/8/28,8,15,190.2132558,-0.64,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2024/8/28,8,16,253.3284866,-0.6,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,17,307.1174119,-0.49,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,18,296.5982067,-0.44,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,19,280.7651763,-0.41,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,20,117.7717194,-0.51,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/8/28,8,21,66.043257,-0.52,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2024/8/28,8,22,51.07778989,-0.48,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/28,8,23,29.28026172,-0.39,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/29,8,0,13.22185872,-0.52,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/29,8,1,14.54404459,-0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/29,8,2,26.52635405,0.25,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,3,22.97297952,0.23,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,4,6.197746274,-0.45,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,5,7.189385678,-0.49,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,6,21.98134012,-0.48,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,7,19.91542469,-0.68,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,8,66.19193021,-0.37,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,9,75.44723131,-0.56,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,10,115.1954441,-0.51,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,11,149.9028232,-0.44,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,12,122.6327396,-0.57,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,13,126.6819338,-0.59,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,14,159.4886708,-0.57,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,15,144.9446262,-0.73,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,16,193.0391373,-0.71,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,17,234.0268993,-0.62,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,18,226.0111475,-0.55,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,19,213.9462014,-0.48,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,20,89.74336605,-0.54,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,21,50.32569975,-0.54,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,22,38.9218466,-0.5,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/29,8,23,22.31188659,-0.43,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,0,27.4518357,-0.29,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,1,30.19701927,0.31,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,2,55.07524537,1.15,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,3,47.69756452,1.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/30,8,4,12.86804798,-0.12,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,5,14.92693566,-0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/30,8,6,45.63867684,0.1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/30,8,7,41.34932752,-0.35,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,8,137.4307525,0.19,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,9,156.6470374,-0.03,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,10,239.1741185,0.04,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,11,311.2351872,0.21,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,12,254.6157761,-0.1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,13,263.0229008,-0.18,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,14,331.1377681,-0.16,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,15,300.9407488,-0.42,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,16,400.7968012,-0.34,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,17,485.8974918,-0.17,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,18,469.2548164,-0.19,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,19,444.2050164,-0.23,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,20,186.3293348,-0.44,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,21,104.4885496,-0.47,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,22,80.81134133,-0.43,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/30,8,23,46.32497274,-0.3,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,0,38.38604144,-0.11,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,1,42.22464558,0.72,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,2,77.01199564,1.86,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,3,66.695747,1.95,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,4,17.99345692,0.12,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,5,20.87241003,0.01,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,6,63.81679389,0.54,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,7,57.81897492,-0.09,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,8,192.17012,0.62,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,9,219.040349,0.38,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,10,334.438386,0.47,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,11,435.2017448,0.72,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,12,356.0305344,0.25,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,13,367.7862595,0.14,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,14,463.0316249,0.15,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,15,420.8069793,-0.18,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,16,560.436205,-0.05,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,17,679.4329335,0.17,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,18,656.1613959,0.08,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,19,621.134133,-0.03,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,20,260.5452563,-0.37,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,21,146.1068702,-0.42,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,22,112.9989095,-0.37,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/31,8,23,64.77644493,-0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,0,14.01672119,-0.5,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,1,15.41839331,-0.21,3,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,2,28.12104689,0.28,3,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,3,24.35405307,0.27,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,4,6.570338059,-0.4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,5,7.621592148,-0.46,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,6,23.30279898,-0.45,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,7,21.1126863,-0.66,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,8,70.17121047,-0.34,3,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,9,79.9829153,-0.53,3,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/1,9,10,122.1206834,-0.48,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
